Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1732489200000,98110.7,98473.7,97636.3,98027.7,7360.397,721757456.3635
1732492800000,98027.7,98199.5,97661.9,97840.6,4957.141,485395715.1636
1732496400000,97840.6,97978.4,96938.6,97297.8,5329.098,518785650.7908
1732500000000,97297.8,97830,97285.2,97456.5,2050.521,200118070.9909
1732503600000,97456.5,97974.5,97407.1,97964.6,1819.174,177837416.9735
1732507200000,97964.6,98135.4,97621.6,97879.2,2423.776,237252373.7297
1732510800000,97879.2,98328.6,97852.9,98150.9,2522.813,247582558.427
1732514400000,98150.9,98467.9,98110.9,98155.7,2580.162,253671281.3346
1732518000000,98155.7,98358.1,97811.9,98129,2604.64,255402695.1106
1732521600000,98129,98383.8,97935.7,98299.9,2231.563,219251745.5538
1732525200000,98299.9,98979.9,98285.6,98583.3,5946.478,586924538.0022
1732528800000,98583.3,98789.5,98285.7,98411.6,3131.653,308406555.1017
1732532400000,98411.6,98681.6,98108.5,98264.1,3320.459,326686953.8926
1732536000000,98264.1,98406.8,97925,97976.8,3758.417,368680281.468
1732539600000,97976.8,98017,97303,97545.3,10216.48,997142207.7358
1732543200000,97545.3,97729.8,95400,95470.8,17137.98,1654603676.3659
1732546800000,95470.8,96582.4,94650,96053.8,27016.998,2584058624.045
1732550400000,96053.8,96578.4,95740.1,95983.7,7512.227,721939771.9358
1732554000000,95983.7,95988,94900.1,95312.9,9630.959,918251485.5981
1732557600000,95312.9,96002,94907.4,95216.5,6642.478,633920388.1614
1732561200000,95216.5,95357,94400,94721.9,9475.569,898986096.9893
1732564800000,94721.9,95379.4,94551,95046.8,6026.497,571982857.6796
1732568400000,95046.8,95249.3,93612,93827.8,11469.984,1081519647.7919
1732572000000,93827.8,94460.7,92620,94438.4,16632.101,1557081729.0107
1732575600000,94438.4,94438.4,92813.1,93004.1,13230.728,1238160231.0218
1732579200000,93004.1,94387.9,92731.2,93855.3,8613.374,807094881.8436
1732582800000,93855.3,94917.4,93836.1,94911.8,4780.179,451651228.777
1732586400000,94911.8,94975,94471.1,94641,2403.362,227654032.2509
1732590000000,94641,94780,94260.5,94538.2,2865.581,270844996.765
1732593600000,94538.2,94607,94135,94351.2,2175.477,205263661.1482
1732597200000,94351.2,94749.9,94248.4,94710.9,1396.756,132033926.6739
1732600800000,94710.9,95063.1,94494.8,94552.8,2546.147,241392941.9762
1732604400000,94552.8,94586.6,93550,93828,6392.099,600531905.3642
1732608000000,93828,93828,92345,93183.3,14562.903,1352229934.6895
1732611600000,93183.3,93794.9,93109.5,93575.2,6960.816,650590634.5207
1732615200000,93575.2,93811.1,92313.4,92383.5,6461.771,600178866.4148
1732618800000,92383.5,92749.8,91500.2,92400.1,14786.071,1361400679.1797
1732622400000,92400.1,92718.8,91850,92211.8,6433.885,593589222.3552
1732626000000,92211.8,92979.5,91971.4,92223.9,5666.54,524311012.314
1732629600000,92223.9,93592.1,91783.9,93321.6,10829.821,1004608938.1411
1732633200000,93321.6,93624,92340.2,92853.7,10544.594,981171076.4028
1732636800000,92853.7,94749.9,92733.3,94093.9,12550.294,1180625135.1905
1732640400000,94093.9,94127,93491.8,93622.5,5545.178,520086877.2636
1732644000000,93622.5,93707.7,92042.8,92150,12067.346,1118333850.8384
1732647600000,92150,92735.9,91616,91737.9,6861.243,631875649.5056
1732651200000,91737.9,92099,90835.5,91124.2,15222.17,1391866394.1935
1732654800000,91124.2,92009.8,90918.6,91762.9,6818.442,624114816.4201
1732658400000,91762.9,92442.3,91601,91893.4,4350.17,400774384.7212
1732662000000,91893.4,92133.3,91649.3,92025.6,2880.72,264744432.5877
1732665600000,92025.6,92500,91857.6,92008.9,4448.266,410058072.9331
1732669200000,92008.9,92916.4,91888,92837.7,4531.306,419327210.7026
1732672800000,92837.7,93149.9,92343.8,93019.5,5468.475,507459227.8158
1732676400000,93019.5,93030,92577,92658.1,2672.542,248003531.2855
1732680000000,92658.1,93284,92561.1,92637.9,3757.894,349113501.5709
1732683600000,92637.9,92889.5,92419.9,92831.5,1917.937,177696601.4237
1732687200000,92831.5,93469,92831.5,93122.4,3188.977,297312114.8793
1732690800000,93122.4,93718.2,93080.8,93655.7,2639.515,246779803.6348
1732694400000,93655.7,93666.6,93303,93505.1,2363.896,221000146.8225
1732698000000,93505.1,93556.5,93163.9,93465,2099.752,195985214.5538
1732701600000,93465,93967.9,93410,93872.2,3047.218,285660406.2344
1732705200000,93872.2,93882.1,93370,93431.3,2509.448,234810590.0538
1732708800000,93431.3,93567,92889,93562.6,4726.512,440610273.6423
1732712400000,93562.6,94345.9,93468.3,94345.9,5805.539,545062048.2467
1732716000000,94345.9,94990,94168.3,94932.9,12079.451,1142334552.501
1732719600000,94932.9,95950,94386.3,95653.5,13310.867,1267920870.6525
1732723200000,95653.5,96432.1,95286.8,95755.9,10077.996,966200208.3305
1732726800000,95755.9,96395.5,95395,96321.5,5875.796,563686927.4517
1732730400000,96321.5,96684.1,96085.4,96196.6,5153.04,496549200.7659
1732734000000,96196.6,96714,95980.3,96708.3,3181.201,306554031.1094
1732737600000,96708.3,97276,96355.7,96558.2,8843.718,856412699.2488
1732741200000,96558.2,96668.8,96100.8,96332.1,4290.427,413413392.333
1732744800000,96332.1,96575.1,96081.2,96115.2,3143.743,302845908.7616
1732748400000,96115.2,96246.1,95810.9,95908.7,3318.165,318454877.1022
1732752000000,95908.7,96648,95777.1,96625,4172.557,401263599.6662
1732755600000,96625,96630.6,96138.5,96342.3,2707.407,260747792.159
1732759200000,96342.3,96537.9,95686.1,95777.3,2783.616,267689537.7452
1732762800000,95777.3,95867.7,94840.6,95544.9,8715.242,830845782.3555
1732766400000,95544.9,95900,95380.3,95806,3320.436,317714912.6949
1732770000000,95806,95978.8,95385.3,95500.1,3384.14,323742456.4935
1732773600000,95500.1,95772.4,95110.8,95536,3657.137,349066315.8821
1732777200000,95536,95839.2,95281.8,95373.3,2746.05,262530380.3857
1732780800000,95373.3,95688,95159,95526.2,2536.449,242007806.3616
1732784400000,95526.2,95593.7,94992.4,95029.9,2487.379,236975588.2984
1732788000000,95029.9,95228.2,94707,95030,6077.484,577090681.5418
1732791600000,95030,95875,94822.6,95524,4921.981,469474425.5109
1732795200000,95524,95750,95255.3,95545,3293.403,314532329.0855
1732798800000,95545,95850,95082.1,95772,4032.19,384769129.8334
1732802400000,95772,96300,95405.9,95450.1,5589.87,535657021.9603
1732806000000,95450.1,95584.9,94950.1,95070.5,4482.402,426954457.24
1732809600000,95070.5,95397.6,94854.9,95038.2,3022.902,287671084.8355
1732813200000,95038.2,95345,94904.6,94955.9,2143.075,203901945.297
1732816800000,94955.9,95424.8,94929.8,95383.5,1502.024,143009479.5965
1732820400000,95383.5,95529,95105.8,95205,1332.111,126898820.7418
1732824000000,95205,95224.5,94770.4,94888.1,1855.386,176154632.4345
1732827600000,94888.1,95294.6,94875.3,95212.5,1905.073,181238096.7431
1732831200000,95212.5,95728.4,95100,95710,2641.338,252131958.243
1732834800000,95710,96097.6,95586.4,95702.8,3158.756,302627286.0587
1732838400000,95702.8,95904.2,95420.3,95540.6,2036.641,194791974.3363
1732842000000,95540.6,96050.1,95486.5,95987.4,1717.58,164480588.2973
1732845600000,95987.4,96951.9,95977.5,96817.7,5629.397,543474633.652
1732849200000,96817.7,96883.5,96491,96658.2,1986.067,192014304.9802
1732852800000,96658.2,96699.9,96299.6,96335.5,2670.118,257474140.1967
1732856400000,96335.5,96604.7,96186.6,96224,1935.637,186617971.4853
1732860000000,96224,96449.2,96057.2,96342.2,2176.906,209573947.3256
1732863600000,96342.2,96504.6,95669.8,95702.4,3496.148,335598514.8465
1732867200000,95702.4,96088.7,95700.1,96064.1,2298.146,220427233.0636
1732870800000,96064.1,96560.1,95932.5,96448.1,2993.796,288276315.9334
1732874400000,96448.1,96949,96383,96945.7,3698.64,357823820.6607
1732878000000,96945.7,97478.6,96615.8,97327.3,5231.131,507872420.2051
1732881600000,97327.3,97586,96932.5,97006,5207.367,506489999.0223
1732885200000,97006,97335,96833.2,97289.9,3139.22,304645889.8737
1732888800000,97289.9,98153.9,96972,98091.2,7419.923,724344414.4043
1732892400000,98091.2,98735.3,97764.2,98084,13102.241,1287727738.3825
1732896000000,98084,98550,97778.5,97886.2,8372.914,821782175.4351
1732899600000,97886.2,97919.7,97021.7,97029.2,7370.041,717427752.3516
1732903200000,97029.2,97436.2,96910.5,97245,2997.532,291336993.7041
1732906800000,97245,97512.5,96921.4,97407.1,3285.662,319406532.7987
1732910400000,97407.1,97712.8,97254,97368.8,1969.771,192033789.5285
1732914000000,97368.8,97500,97040.8,97447.9,1559.215,151708194.0961
1732917600000,97447.9,97552.7,97280.2,97352.4,1182.88,115238368.037
1732921200000,97352.4,97568.8,97157.1,97526.7,1069.677,104132133.8633
1732924800000,97526.7,97539.8,97031.2,97053.3,2153.113,209334957.3796
1732928400000,97053.3,97054.5,96515,96519.9,4090.067,395841249.7457
1732932000000,96519.9,96799.3,96429.6,96693.9,2925.38,282549109.9149
1732935600000,96693.9,96785.5,96480,96725.7,1314.25,127022314.5892
1732939200000,96725.7,96816.1,96589.2,96750,1200.571,116129204.7117
1732942800000,96750,97252.9,96745.1,97162.8,2007.86,194698014.9061
1732946400000,97162.8,97324.1,96659.8,96707.1,4318.537,418811121.5155
1732950000000,96707.1,97007.4,96619.4,96866,1103.444,106868694.6999
1732953600000,96866,97051.4,96772.1,97031.4,1113.068,107916234.5102
1732957200000,97031.4,97031.5,96672.2,96851.9,1419.399,137406011.6126
1732960800000,96851.9,96886.1,96166.2,96201.6,3954.528,381358607.5974
1732964400000,96201.6,96517.7,96151,96334.8,2378.017,229151660.1314
1732968000000,96334.8,96634.6,96310,96619.2,1248.387,120500484.0217
1732971600000,96619.2,96746,96455.8,96466.1,1679.686,162295450.2255
1732975200000,96466.1,96789.3,96340,96516.8,1692.957,163513283.8566
1732978800000,96516.8,96800,96450.1,96704.6,883.981,85463316.6427
1732982400000,96704.6,97031.2,96574.5,96934.1,1624.493,157262642.6456
1732986000000,96934.1,97036.5,96827.7,96845.4,942.539,91369907.1296
1732989600000,96845.4,97084.1,96823.6,97034.9,967.813,93840852.9385
1732993200000,97034.9,97129.9,96929.9,97061.1,732.466,71070217.2889
1732996800000,97061.1,97108.7,96854.4,97035.6,694.426,67339020.0705
1733000400000,97035.6,97047.9,96829.5,96851.1,743.203,72030108.4827
1733004000000,96851.1,96889.4,96396.9,96531.9,1770.702,171116909.5781
1733007600000,96531.9,96654.6,96381.9,96484,1161.239,112057647.1614
1733011200000,96484,96749.5,96313,96400.2,2366.751,228420878.5777
1733014800000,96400.2,96591.2,96108.9,96169.3,2867.937,276250208.728
1733018400000,96169.3,96517.3,95750,95846.8,7296.172,701601380.8109
1733022000000,95846.8,96523.5,95829,96402.5,2616.475,251848982.9219
1733025600000,96402.5,96620.6,96263.3,96591.9,1335.071,128756676.4682
1733029200000,96591.9,96604,96365.6,96405.4,2009.351,193918660.7543
1733032800000,96405.4,96583.3,96380,96408.1,779.855,75247440.5322
1733036400000,96408.1,96581,96378.1,96539.8,673.327,64972271.99
1733040000000,96539.8,97290,96493.3,97124,5371.569,521204742.7921
1733043600000,97124,97189.3,96922.8,97108,1285.49,124730070.802
1733047200000,97108,97120,96603.9,96886.4,1745.876,169096124.2066
1733050800000,96886.4,97205,96886.3,97177.1,1631.092,158328853.577
1733054400000,97177.1,97189,96840,96840,1528.755,148352320.741
1733058000000,96840,97473,96733,97140.9,3680.131,357721496.682
1733061600000,97140.9,97416.9,97026.4,97353.6,2107.673,204906915.1544
1733065200000,97353.6,97382.8,97019.3,97094.6,1852.864,180130972.181
1733068800000,97094.6,97426.6,97054.6,97270,1805.959,175725257.3787
1733072400000,97270,97387.5,97100,97387.5,992.019,96479113.1363
1733076000000,97387.5,97600,97122.1,97173.5,2633.262,256424609.2369
1733079600000,97173.5,97369.2,97010,97224.2,1942.629,188749723.7385
1733083200000,97224.2,97257.1,96823.7,97157.1,2631.979,255311514.2167
1733086800000,97157.1,97879.2,97097.6,97844.9,3256.901,317717209.3443
1733090400000,97844.9,97929.4,97433.3,97643.1,2285.727,223137092.3539
1733094000000,97643.1,97866,97250,97265.4,2420.659,236239739.0366
1733097600000,97265.4,97693.2,97150,97532.8,3109.305,302858494.6869
1733101200000,97532.8,98270.7,97473,98077.6,5338.701,522933900.9283
1733104800000,98077.6,98161.9,97529.3,97734,1935.175,189187755.062
1733108400000,97734,97761,96400.8,96537.2,5556.587,539294530.6054
1733112000000,96537.2,96912.8,96105,96761.4,7143.048,689157406.8052
1733115600000,96761.4,97007.8,96400,96421.5,2909.804,281380703.1048
1733119200000,96421.5,96497.1,96168.4,96337.3,3972.307,382538371.852
1733122800000,96337.3,96527.8,95792.3,96040,4859.351,466795807.338
1733126400000,96040,96176.5,94915,95097.5,10006.757,954231244.7095
1733130000000,95097.5,95624.8,95000.5,95549.6,4187.475,399212585.5255
1733133600000,95549.6,95559.5,94858,95010.9,4946.079,470478152.8078
1733137200000,95010.9,95379,94910,95177.1,3637.22,346205455.4379
1733140800000,95177.1,95462,94761,95021.4,4386.673,417322288.4394
1733144400000,95021.4,95871.4,94852,95737.8,7899.308,754116746.3138
1733148000000,95737.8,96884.1,95552.3,96385.1,9218.049,887819675.2951
1733151600000,96385.1,97304.4,95789.4,97127.8,10973.051,1062293967.7021
1733155200000,97127.8,97450,96045.5,96223.6,12854.494,1244605462.0611
1733158800000,96223.6,96649.9,94455,94661.9,10805.027,1032495047.2221
1733162400000,94661.9,95899.8,94540.5,95687.7,6682.462,637230430.0121
1733166000000,95687.7,95936.7,95207.7,95869.8,4047.581,386704570.2714
1733169600000,95869.8,96397.7,95475.4,95720.4,4751.773,456048193.2885
1733173200000,95720.4,95820,95379.8,95456.2,2440.416,233283615.6482
1733176800000,95456.2,95593.5,95147.4,95432.1,1824.895,174070629.7062
1733180400000,95432.1,95923.6,95388.3,95886.6,1882.831,180194348.7171
1733184000000,95886.6,96169.2,95732.9,95873.5,2169.367,208147678.2234
1733187600000,95873.5,95989.4,95517.5,95587.3,2042.325,195500981.3116
1733191200000,95587.3,96389,95452.6,96120.8,3118.838,299222185.8106
1733194800000,96120.8,96287.2,95974,96144.1,983.724,94572287.4916
1733198400000,96144.1,96312.1,95966.5,95994.7,1231.569,118375939.226
1733202000000,95994.7,96261.5,95916,96214.5,908.773,87339552.5713
1733205600000,96214.5,96343.6,95608,95717,1992.626,191334437.0455
1733209200000,95717,95809,95321.9,95599.1,4245.039,405610422.3673
1733212800000,95599.1,95725,95362.3,95592.2,2433.494,232502137.1239
1733216400000,95592.2,95602.8,95217.6,95326.8,1794.187,171057576.1497
1733220000000,95326.8,95549.8,94701.9,94763.8,3638.625,345896518.317
1733223600000,94763.8,95109.7,94655.4,95055,3917.321,371708813.8138
1733227200000,95055,95057.8,94744,94874.1,2295.183,217852918.8464
1733230800000,94874.1,94935.8,93710.5,93767.1,10789.878,1017705443.5994
1733234400000,93767.1,95500,93605.4,95282.6,17977.881,1697094951.3032
1733238000000,95282.6,96333,95158.1,95746,14973.404,1435240030.9872
1733241600000,95746,96260.3,94914.7,95169.5,9757.228,932962190.4221
1733245200000,95169.5,95998.9,94945,95914.7,5463.554,521533820.1907
1733248800000,95914.7,95914.8,95332.1,95545.3,3429.523,327862170.9257
1733252400000,95545.3,95591.2,95010,95512.3,3501.488,333643152.3002
1733256000000,95512.3,95747,95327.4,95663.1,2262.185,216191917.363
1733259600000,95663.1,96192.9,95600,96078.9,3803.64,364986954.9914
1733263200000,96078.9,96208.8,95716.1,96203.4,1998.59,191806798.8008
1733266800000,96203.4,96221,95880,95919.6,1616.9,155268002.4424
1733270400000,95919.6,96117.3,95650,95820.5,1935.242,185529521.7266
1733274000000,95820.5,96736.8,95554.8,96303.8,4384.486,421906884.6718
1733277600000,96303.8,96321.1,95277.7,95865.1,4002.097,383198716.6512
1733281200000,95865.1,95989.8,95674.3,95870.2,1419.852,136107859.4439
1733284800000,95870.2,96086.8,95810,96086.8,1212.191,116264983.8646
1733288400000,96086.8,96570.3,96074.9,96570,2045.54,197125596.796
1733292000000,96570,96827.1,96359.3,96637.3,3365.724,325206675.5844
1733295600000,96637.3,96796.4,96502.3,96682.1,2254.331,217855548.0947
1733299200000,96682.1,96925,96608.9,96788.2,2431.447,235331567.496
1733302800000,96788.2,97066.6,96760,96925.9,2164.288,209803125.5224
1733306400000,96925.9,96953.4,96546,96621.2,1979.052,191438165.3349
1733310000000,96621.2,96629.5,96260,96283.1,2389.228,230461442.4652
1733313600000,96283.1,96374.6,95734.7,96039.4,4913.897,471689574.8268
1733317200000,96039.4,96086,95432.7,95746.2,4546.012,435259281.0792
1733320800000,95746.2,96663.9,95532,95911.4,8524.654,819726572.9504
1733324400000,95911.4,96491.2,95443.6,95819.1,9244.096,887182448.3217
1733328000000,95819.1,95906.3,94638,94872.3,12360.765,1176032982.793
1733331600000,94872.3,95642.8,94726.8,95609.4,5528.574,526005129.3865
1733335200000,95609.4,96281.9,95504.8,96172,5538.451,531230032.6524
1733338800000,96172,97306,96071.2,97285.2,9325.425,902359433.2434
1733342400000,97285.2,99117.6,97199,98795.6,21489.649,2114762424.6785
1733346000000,98795.6,98962.3,97508.5,97778.5,9804.698,963427280.4253
1733349600000,97778.5,98668.2,97616.2,98224,5316.247,522190363.1668
1733353200000,98224,99100,98218,98671.8,4883.639,482600938.0371
1733356800000,98671.8,98888.8,98297.3,98387.1,4299.549,423987184.6718
1733360400000,98387.1,98750,97966.7,98257.5,4533.475,445819133.7725
1733364000000,98257.5,102445.8,98227.6,101568,32698.415,3290042553.5194
1733367600000,101568,104698.8,101558.6,103140.8,27043.437,2790778644.1185
1733371200000,103140.8,103748.6,102632.7,103497.5,8460.908,872509183.4287
1733374800000,103497.5,103649.9,101927.8,102636.9,8943.756,919480739.2471
1733378400000,102636.9,102861.1,101590,102004.3,6429.416,656334092.547
1733382000000,102004.3,102697.7,101416.6,102339.7,6205.365,633728133.2393
1733385600000,102339.7,103042.5,102339.7,102894.6,4019.516,413011835.1395
1733389200000,102894.6,103288,102704,102838.7,3312.502,341082744.3769
1733392800000,102838.7,103080.7,102386.6,102412.2,3366.178,345703451.6353
1733396400000,102412.2,102828,102382.3,102698.1,2281.702,234079950.6857
1733400000000,102698.1,103501.9,102571.3,102967.6,5520.471,568567657.3098
1733403600000,102967.6,103389.2,102810.8,102891.3,3695.231,381041927.3546
1733407200000,102891.3,103697.4,102402.6,103627.2,8223.021,847979894.4134
1733410800000,103627.2,103632.1,101011,101382.3,20465.347,2090303840.2232
1733414400000,101382.3,102138,100678.3,101167.8,11349.149,1150683416.6928
1733418000000,101167.8,101495.8,100647.1,101413.4,5049.483,510310434.3685
1733421600000,101413.4,101644.9,100279.7,100291.3,8052.754,813142039.4869
1733425200000,100291.3,101050.1,98725,99129.3,17491.655,1746134305.2185
1733428800000,99129.3,99517.3,97906.2,99135,21341.526,2106186061.8071
1733432400000,99135,99578.7,98854.2,98962.8,5520.346,547880364.0169
1733436000000,98962.8,99114.6,90530,96571.7,47749.083,4548493880.9943
1733439600000,96571.7,97503,95303.5,96977.9,16659.374,1608206372.5665
1733443200000,96977.9,97826.4,96319.6,97603.1,8519.852,827290082.7145
1733446800000,97603.1,98878.8,97158.7,98178.7,7392.407,725084864.4885
1733450400000,98178.7,98218.6,97500.1,97641.9,4723.332,462250140.1736
1733454000000,97641.9,97813.9,97217.7,97801.9,3701.509,360879042.2448
1733457600000,97801.9,98063.8,97425.5,97945.1,2125.465,207860526.7211
1733461200000,97945.1,98367.2,97686,97922.9,3027.293,296782445.3952
1733464800000,97922.9,98320,97809,98130.5,2506.471,245864480.1075
1733468400000,98130.5,98340.4,97817.1,98193.1,2547.692,249822494.125
1733472000000,98193.1,98750,98075,98391.1,3694.488,363890760.4877
1733475600000,98391.1,98494.4,97917,98030,4722.297,463882409.784
1733479200000,98030,98231.2,97660.5,98164.3,3609.212,353470866.6172
1733482800000,98164.3,98372.5,97826.5,98101.4,2574.269,252387473.3551
1733486400000,98101.4,98436.9,97517.5,97651.7,3739.159,366448542.4994
1733490000000,97651.7,98948,97528.1,98636.9,7799.728,767306697.603
1733493600000,98636.9,99545,98381.8,99524.4,12144.632,1202341830.6724
1733497200000,99524.4,99533.4,98584.2,99336.3,8120.922,804740029.0851
1733500800000,99336.3,99566.8,98778.2,99042.2,4790.568,475235209.9178
1733504400000,99042.2,101356.9,98904.2,100861.8,13216.982,1325945373.2326
1733508000000,100861.8,101828.2,100611.4,101419.6,9588.62,971588747.0603
1733511600000,101419.6,101879.9,101224.7,101516.2,3935.375,399590664.05
1733515200000,101516.2,101998.7,101121.4,101450.7,8014.064,814630757.6932
1733518800000,101450.7,101541.3,100322.3,100438,5555.726,560658584.585
1733522400000,100438,100823.6,100404.1,100566.5,2120.707,213402809.3364
1733526000000,100566.5,100659.2,99076.4,99789.9,7045.898,703301722.9176
1733529600000,99789.9,100466,99585.5,100333.8,3275.918,328120619.7098
1733533200000,100333.8,100496.8,99876,100107.6,1804.258,180675083.8006
1733536800000,100107.6,100238.8,99919.6,99983.5,987.853,98896775.6771
1733540400000,99983.5,99998.5,99329.1,99359.9,2590.154,257949967.4035
1733544000000,99359.9,99740,99076.4,99562.8,2717.114,270131035.3708
1733547600000,99562.8,99696.9,98883.4,99207.4,2807.384,278708519.6844
1733551200000,99207.4,99443.6,99111,99392,1513.778,150316372.0201
1733554800000,99392,99548.3,99144.2,99454.4,2311.301,229653475.4302
1733558400000,99454.4,99622,99310.6,99463.3,1942.444,193249577.8843
1733562000000,99463.3,99876.3,99450,99712.5,2861.514,285195424.6195
1733565600000,99712.5,99761.1,99462,99561.4,1213.225,120824682.976
1733569200000,99561.4,99800,99455.8,99655,1001.63,99783342.8369
1733572800000,99655,99738.1,99393.1,99458.1,1185.593,118060592.0954
1733576400000,99458.1,99560,99337,99392.4,863.756,85881530.3694
1733580000000,99392.4,99847.2,99063.5,99502.9,3412.736,339235154.703
1733583600000,99502.9,99897.9,99368.6,99807.9,3490.65,347689052.4941
1733587200000,99807.9,99869.5,99526.6,99695.3,1173.996,117046468.2765
1733590800000,99695.3,99800,99514.2,99704.1,1070.061,106615292.3869
1733594400000,99704.1,100344.9,99646.1,100189.3,2546.963,254819294.8932
1733598000000,100189.3,100343.5,99968.8,100144.9,2088.038,209205506.6134
1733601600000,100144.9,100445.4,100144.5,100388.9,1196.654,120035178.5884
1733605200000,100388.9,100540.2,99733.4,99947.2,2517.826,251913704.3968
1733608800000,99947.2,100141.6,99659,99668.2,1249.486,124862064.2094
1733612400000,99668.2,100370.6,99653.7,99913,1684.326,168503252.4228
1733616000000,99913,100072.1,99710.3,100065,768.359,76756739.6877
1733619600000,100065,100218.7,99765.6,99928.1,1127.988,112812801.3667
1733623200000,99928.1,100418.4,99821.5,100227.2,1307.154,130955859.5232
1733626800000,100227.2,100360,99982.2,100000.2,883.252,88477901.5348
1733630400000,100000.2,100109.9,99755,99815.3,1452.824,145140341.6259
1733634000000,99815.3,99864,99344.3,99601,1928.296,192069931.9802
1733637600000,99601,99880,99400,99750,1193.46,118957345.6108
1733641200000,99750,99951.8,99690.1,99755.8,847.162,84582141.6136
1733644800000,99755.8,99778,99020,99048,3000.564,298125944.4039
1733648400000,99048,99389,98729.1,98967.2,4027.476,399147540.0227
1733652000000,98967.2,99511.2,98956,99310.1,2146.839,213237652.0809
1733655600000,99310.1,99953,99181.3,99784.9,2846.435,283704603.5439
1733659200000,99784.9,100288,99496.2,99995,3597.74,359372715.3581
1733662800000,99995,100596.4,99885,100477.6,3278.725,328695251.7382
1733666400000,100477.6,100500,99797.4,99826.8,2273.415,227586839.566
1733670000000,99826.8,100081.4,99406.1,99986.1,4759.337,474539135.2062
1733673600000,99986.1,100220.1,99791,99900.5,2269.846,226912559.3133
1733677200000,99900.5,100080.4,99679.7,100011.3,1617.378,161576946.2079
1733680800000,100011.3,100091,99629.5,99715.7,1731.147,172869408.3523
1733684400000,99715.7,100287.3,99524,100171.2,2323.921,232007817.363
1733688000000,100171.2,100225.6,99841.3,99846.8,2501.66,250209270.6527
1733691600000,99846.8,100139.1,99768.8,100095.5,1303.558,130286405.2915
1733695200000,100095.5,100355.9,99929.2,100292.5,1085.73,108727601.4135
1733698800000,100292.5,101464.8,100165.9,101186.8,5514.213,556169333.936
1733702400000,101186.8,101296.1,99312.5,99715.2,10579.231,1058735681.0909
1733706000000,99715.2,99925.2,99444,99580,2473.671,246594338.5385
1733709600000,99580,99789.4,99048.7,99246.5,4010.181,398319277.9656
1733713200000,99246.5,99433.1,98245.5,99155,5824.961,576106878.0615
1733716800000,99155,99529.1,98822.6,99493,3903.33,387299710.2779
1733720400000,99493,99618.7,99367,99492.6,1445.078,143788691.1703
1733724000000,99492.6,99535.8,98903,99087.2,2956.85,293300592.6959
1733727600000,99087.2,99816,98359.9,99649.2,7237.623,716974870.0571
1733731200000,99649.2,99779.9,98872.4,98972,6683.088,664499770.2687
1733734800000,98972,99170,98433.5,98450.6,4832.739,477300775.1753
1733738400000,98450.6,98830,98333,98771.2,3264.346,321678414.7602
1733742000000,98771.2,98771.2,98093.1,98137.5,4082.855,401379519.6625
1733745600000,98137.5,98700,98008.2,98656.1,4159.462,409314534.967
1733749200000,98656.1,99300,98291,99069.9,6734.038,665577777.7578
1733752800000,99069.9,100497.6,98923.1,100224.5,8584.113,856026947.5486
1733756400000,100224.5,100500,97555,97847.9,19447.269,1917755788.518
1733760000000,97847.9,98429.9,97500,97870.1,8982.851,880452424.9939
1733763600000,97870.1,98285,97350.6,97398.7,3810.741,372707266.7128
1733767200000,97398.7,98300,97375.4,97826.7,3902.011,382099106.2068
1733770800000,97826.7,97826.7,97032,97117.9,6115.103,595609310.5381
1733774400000,97117.9,97385.6,96170,96300,11041.368,1068983946.7639
1733778000000,96300,97658.3,93888,96958.3,27378.754,2628401003.7755
1733781600000,96958.3,97475.5,94669.7,97035.3,13618.062,1313831477.5787
1733785200000,97035.3,97598.3,96745,97329,4342.267,422666012.9245
1733788800000,97329,98187,97028.1,97895.1,5252.487,512881462.7249
1733792400000,97895.1,98099.8,97500,97960.9,3198.58,312881108.5001
1733796000000,97960.9,97980,96620.2,96689.6,4804.223,467666616.0151
1733799600000,96689.6,96977.3,95559.7,96946.4,10437.731,1004959297.0031
1733803200000,96946.4,97148,95934,97068.2,5360.486,517860681.0192
1733806800000,97068.2,97088.6,96544.7,96968.5,2662.374,257750664.3196
1733810400000,96968.5,97511.8,96822.9,97469.8,2437.557,236960328.1972
1733814000000,97469.8,97508.6,96917.7,97213.9,2450.073,237997247.2523
1733817600000,97213.9,97562.4,96960,97395.8,2473.74,240698271.8611
1733821200000,97395.8,97726.3,97241.3,97522.3,2354.695,229566596.1207
1733824800000,97522.3,97889,97519,97722.6,3019.554,295134669.26
1733828400000,97722.6,97981.4,97462.4,97759.5,3024.929,295575032.0652
1733832000000,97759.5,97872,96871.5,97189.9,6186.873,601861942.3515
1733835600000,97189.9,97965.6,97143.5,97759.1,4878.249,476195522.3733
1733839200000,97759.1,98299,97135.7,97837.1,10027.78,980623347.306
1733842800000,97837.1,98152.7,95617,95651,15109.154,1461566794.3339
1733846400000,95651,96509.4,94498,96305.7,25385.21,2422959808.6641
1733850000000,96305.7,96389.3,94275.1,94441.4,18934.858,1799574605.5353
1733853600000,94441.4,95478.1,94190.8,95086.6,7655.821,726153295.0598
1733857200000,95086.6,96144.8,94920,95817.9,4348.989,416143594.0992
1733860800000,95817.9,96699.4,95578.8,96378.7,4170.19,401223977.3997
1733864400000,96378.7,97185.7,96302.9,96829.4,4902.154,474406045.128
1733868000000,96829.4,97067.2,96540.1,96798.1,1766.071,170961139.4755
